code,date,open,close,low,high,volume,amount,pctChg,preclose,label,ma5,ma10,ma20
sh.603501,2017-06-02,19.42,20.15,19.22,20.79,7807790,155174183.0,-1.850955,20.53,20.15,21.32,22.36,19.24
sh.603501,2017-06-05,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,21.11,21.76,19.74
sh.603501,2017-06-06,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.76,21.34,20.19
sh.603501,2017-06-07,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.23,21.17,20.59
sh.603501,2017-06-08,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.97,20.92
sh.603501,2017-06-09,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.74,21.19
sh.603501,2017-06-12,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.63,21.38
sh.603501,2017-06-13,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.45,21.5
sh.603501,2017-06-14,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.19,21.52
sh.603501,2017-06-15,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,21.44
sh.603501,2017-06-16,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,21.26
sh.603501,2017-06-19,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.95
sh.603501,2017-06-20,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.75
sh.603501,2017-06-21,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.66
sh.603501,2017-06-22,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.56
sh.603501,2017-06-23,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.44
sh.603501,2017-06-26,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.39
sh.603501,2017-06-27,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.3
sh.603501,2017-06-28,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.17
sh.603501,2017-06-29,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
sh.603501,2017-06-30,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
sh.603501,2017-07-03,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
sh.603501,2017-07-04,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
sh.603501,2017-07-05,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
sh.603501,2017-07-06,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
sh.603501,2017-07-07,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
sh.603501,2017-07-10,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
sh.603501,2017-07-11,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
sh.603501,2017-07-12,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
sh.603501,2017-07-13,20.15,20.15,20.15,20.15,0,0.0,0.0,20.15,20.15,20.15,20.15,20.15
